QALD2_te-12	<dbpedia:World_Heritage_Site>	7
QALD2_te-12	<dbpedia:List_of_World_Heritage_Sites_in_Japan>	6
QALD2_te-12	<dbpedia:List_of_World_Heritage_Sites_in_Pakistan>	5
QALD2_te-12	<dbpedia:List_of_World_Heritage_Sites_in_South_Korea>	4
QALD2_te-12	<dbpedia:Lists_of_World_Heritage_Sites>	3
QALD2_te-12	<dbpedia:List_of_World_Heritage_Sites_in_Oceania>	2
QALD2_te-12	<dbpedia:List_of_World_Heritage_Sites_in_Eastern_Asia>	1
QALD2_te-12	<dbpedia:List_of_World_Heritage_Sites_in_Italy>	0
QALD2_tr-74	<dbpedia:Bids_for_the_2004_Summer_Olympics>	9
QALD2_tr-74	<dbpedia:Bids_for_the_1996_Summer_Olympics>	8
QALD2_tr-74	<dbpedia:List_of_Olympic_Games_host_cities>	7
QALD2_tr-74	<dbpedia:Venues_of_the_1948_Summer_Olympics>	6
QALD2_tr-74	<dbpedia:Venues_of_the_1960_Summer_Olympics>	5
QALD2_tr-74	<dbpedia:Baku_bid_for_the_2016_Summer_Olympics>	4
QALD2_tr-74	<dbpedia:1916_Summer_Olympics>	3
QALD2_tr-74	<dbpedia:Madrid_bid_for_the_2012_Summer_Olympics>	2
QALD2_tr-74	<dbpedia:Venues_of_the_1896_Summer_Olympics>	1
QALD2_tr-74	<dbpedia:Venues_of_the_2004_Summer_Olympics>	0
QALD2_tr-25	<dbpedia:Runaway_Bride_(film)>	9
QALD2_tr-25	<dbpedia:Pretty_Woman>	8
QALD2_tr-25	<dbpedia:Julia_Roberts_filmography>	7
QALD2_tr-25	<dbpedia:Julia_Roberts>	6
QALD2_tr-25	<dbpedia:I_Love_Trouble_(1994_film)>	5
QALD2_tr-25	<dbpedia:Sleeping_with_the_Enemy>	4
QALD2_tr-25	<dbpedia:Julia_(2008_film)>	3
QALD2_tr-25	<dbpedia:Firehouse_(1987_film)>	2
QALD2_tr-25	<dbpedia:Blood_Red>	1
QALD2_tr-25	<dbpedia:Julia_(2014_film)>	0
QALD2_tr-8	<dbpedia:Social_Democratic_Party_of_Germany>	9
QALD2_tr-8	<dbpedia:Politics_of_Germany>	8
QALD2_tr-8	<dbpedia:History_of_the_Social_Democratic_Party_of_Germany>	7
QALD2_tr-8	<dbpedia:German_Social_Union_(East_Germany)>	6
QALD2_tr-8	<dbpedia:Social_Democratic_Party_of_Saarland>	5
QALD2_tr-8	<dbpedia:SPD_North_Rhine-Westphalia>	4
QALD2_tr-8	<dbpedia:Old_Social_Democratic_Party_of_Germany>	3
QALD2_tr-8	<dbpedia:Party_of_Democratic_Socialism_(Germany)>	2
QALD2_tr-8	<dbpedia:Democratic_Party_of_Germany>	1
QALD2_tr-8	<dbpedia:Politics_of_Lower_Saxony>	0
QALD2_tr-17	<dbpedia:List_of_municipalities_in_New_Jersey>	9
QALD2_tr-17	<dbpedia:List_of_cities_in_New_Brunswick>	8
QALD2_tr-17	<dbpedia:List_of_counties_in_New_Jersey>	7
QALD2_tr-17	<dbpedia:City_(New_Jersey)>	6
QALD2_tr-17	<dbpedia:Bergen_County,_New_Jersey>	5
QALD2_tr-17	<dbpedia:Jersey_City_Fire_Department>	4
QALD2_tr-17	<dbpedia:Jersey_City,_New_Jersey>	3
QALD2_tr-17	<dbpedia:Local_government_in_New_Jersey>	2
QALD2_tr-17	<dbpedia:List_of_towns_and_cities_with_100,000_or_more_inhabitants>	1
QALD2_tr-17	<dbpedia:List_of_cities_in_the_European_Union_with_more_than_100,000_inhabitants>	0
TREC_Entity-15	<dbpedia:Southeastern_Conference>	9
TREC_Entity-15	<dbpedia:Ole_Miss_Rebels>	8
TREC_Entity-15	<dbpedia:Southern_Conference>	7
TREC_Entity-15	<dbpedia:Missouri_Tigers_football>	6
TREC_Entity-15	<dbpedia:2015_Southeastern_Conference_football_season>	5
TREC_Entity-15	<dbpedia:Big_South_Conference>	4
TREC_Entity-15	<dbpedia:2011_Southeastern_Conference_football_season>	3
TREC_Entity-15	<dbpedia:Florida_A&M_Rattlers_and_Lady_Rattlers>	2
TREC_Entity-15	<dbpedia:2005_All-SEC_football_team>	1
TREC_Entity-15	<dbpedia:2013_Southeastern_Conference_football_season>	0
QALD2_tr-75	<dbpedia:James_Monroe>	9
QALD2_tr-75	<dbpedia:Harry_S._Truman>	8
QALD2_tr-75	<dbpedia:George_Clinton_(vice_president)>	7
QALD2_tr-75	<dbpedia:John_Quincy_Adams>	6
QALD2_tr-75	<dbpedia:George_H._W._Bush>	5
QALD2_tr-75	<dbpedia:Presidency_of_George_W._Bush>	4
QALD2_tr-75	<dbpedia:Living_Presidents_of_the_United_States>	3
QALD2_tr-75	<dbpedia:Second_inauguration_of_James_Monroe>	2
QALD2_tr-75	<dbpedia:Elbridge_Gerry>	1
QALD2_tr-75	<dbpedia:Presidency_of_Richard_Nixon>	0
INEX_LD-2012323	<dbpedia:Hofsjökull>	9
INEX_LD-2012323	<dbpedia:Langjökull>	8
INEX_LD-2012323	<dbpedia:Vatnajökull>	7
INEX_LD-2012323	<dbpedia:Hoffellsjökull>	6
INEX_LD-2012323	<dbpedia:Dyngjujökull>	5
INEX_LD-2012323	<dbpedia:Eyjafjallajökull>	4
INEX_LD-2012323	<dbpedia:Geitlandsjökull>	3
INEX_LD-2012323	<dbpedia:Gihtsejiegŋa>	2
INEX_LD-2012323	<dbpedia:Eiríksjökull>	1
INEX_LD-2012323	<dbpedia:Sulitjelmaisen>	0
QALD2_te-80	<dbpedia:The_Laws_of_Our_Fathers>	9
QALD2_te-80	<dbpedia:William_Goldman>	8
QALD2_te-80	<dbpedia:Madison_Cooper>	7
QALD2_te-80	<dbpedia:Women_and_Men>	6
QALD2_te-80	<dbpedia:Tim_and_the_Hidden_People>	5
QALD2_te-80	<dbpedia:A_Suitable_Boy>	4
QALD2_te-80	<dbpedia:Meish_Goldish>	3
QALD2_te-80	<dbpedia:William_Faulkner_bibliography>	2
QALD2_te-80	<dbpedia:Stephen_King_bibliography>	1
QALD2_te-80	<dbpedia:William_Hoffman_(author)>	0
QALD2_tr-38	<dbpedia:Victoria,_Princess_Royal>	9
QALD2_tr-38	<dbpedia:Prince_Christian_of_Schleswig-Holstein>	8
QALD2_tr-38	<dbpedia:Princess_Margaret_of_Prussia>	7
QALD2_tr-38	<dbpedia:Caroline_of_Ansbach>	6
QALD2_tr-38	<dbpedia:Duchess_Cecilie_of_Mecklenburg-Schwerin>	5
QALD2_tr-38	<dbpedia:Sophia_of_Prussia>	4
QALD2_tr-38	<dbpedia:Prince_Eitel_Friedrich_of_Prussia>	3
QALD2_tr-38	<dbpedia:Princess_Victor_of_Hohenlohe-Langenburg>	2
QALD2_tr-38	<dbpedia:List_of_German_queens>	1
QALD2_tr-38	<dbpedia:Charlotte_of_Mecklenburg-Strelitz>	0
QALD2_tr-45	<dbpedia:Telecommunications_in_Belgium>	9
QALD2_tr-45	<dbpedia:Proximus_Group>	8
QALD2_tr-45	<dbpedia:Belgian_National_Internet_eXchange>	7
QALD2_tr-45	<dbpedia:Telenet_(Belgium)>	6
QALD2_tr-45	<dbpedia:Telecommunications_in_the_Netherlands>	5
QALD2_tr-45	<dbpedia:Proximus>	4
QALD2_tr-45	<dbpedia:Belgacom_ICS>	3
QALD2_tr-45	<dbpedia:Mobistar>	2
QALD2_tr-45	<dbpedia:Telecom_Cambodia>	1
QALD2_tr-45	<dbpedia:Internet_in_Belgium>	0
QALD2_tr-85	<dbpedia:Runaway_Bride_(film)>	9
QALD2_tr-85	<dbpedia:Julia_Roberts_filmography>	8
QALD2_tr-85	<dbpedia:Pretty_Woman>	7
QALD2_tr-85	<dbpedia:Julia_Roberts>	6
QALD2_tr-85	<dbpedia:I_Love_Trouble_(1994_film)>	5
QALD2_tr-85	<dbpedia:Betty_Lou_Bredemus>	4
QALD2_tr-85	<dbpedia:Erin_Brockovich_(film)>	3
QALD2_tr-85	<dbpedia:Sleeping_with_the_Enemy>	2
QALD2_tr-85	<dbpedia:Something_to_Talk_About_(film)>	1
QALD2_tr-85	<dbpedia:Stepmom_(film)>	0
QALD2_te-8	<dbpedia:Himalayan_foreland_basin>	9
QALD2_te-8	<dbpedia:List_of_Himalayan_topics>	8
QALD2_te-8	<dbpedia:Geology_of_Nepal>	7
QALD2_te-8	<dbpedia:China–Nepal_border>	6
QALD2_te-8	<dbpedia:List_of_Himalayan_peaks_and_passes>	5
QALD2_te-8	<dbpedia:Indian_Himalayan_Region>	4
QALD2_te-8	<dbpedia:Lower_Himalayan_Range>	3
QALD2_te-8	<dbpedia:Greater_Ranges>	2
QALD2_te-8	<dbpedia:Karakoram_fault_system>	1
QALD2_te-8	<dbpedia:Himalayas>	0
QALD2_te-9	<dbpedia:List_of_trumpeters>	9
QALD2_te-9	<dbpedia:Percy_Humphrey>	8
QALD2_te-9	<dbpedia:List_of_jazz_trumpeters>	7
QALD2_te-9	<dbpedia:Zeke_Zarchy>	6
QALD2_te-9	<dbpedia:List_of_big_band_musicians>	5
QALD2_te-9	<dbpedia:Paul_Fredricks>	4
QALD2_te-9	<dbpedia:Bandleader>	3
QALD2_te-9	<dbpedia:Harry_James>	2
QALD2_te-9	<dbpedia:Louis_Armstrong_and_His_Hot_Five>	1
QALD2_te-9	<dbpedia:Al_Killian>	0
INEX_XER-99	<dbpedia:Recursive_acronym>	9
INEX_XER-99	<dbpedia:Xinu>	8
INEX_XER-99	<dbpedia:Anonymous_recursion>	7
INEX_XER-99	<dbpedia:Recursive_language>	6
INEX_XER-99	<dbpedia:Recursively_enumerable_language>	5
INEX_XER-99	<dbpedia:MINC>	4
INEX_XER-99	<dbpedia:Name_resolution_(computer_systems)>	3
INEX_XER-99	<dbpedia:Walther_recursion>	2
INEX_XER-99	<dbpedia:Recursive_set>	1
INEX_XER-99	<dbpedia:List_of_computer_term_etymologies>	0
QALD2_te-51	<dbpedia:Frisian_Islands>	9
QALD2_te-51	<dbpedia:West_Frisian_Islands>	8
QALD2_te-51	<dbpedia:North_Frisian_Islands>	7
QALD2_te-51	<dbpedia:West_Frisians>	6
QALD2_te-51	<dbpedia:Frisia>	5
QALD2_te-51	<dbpedia:West_Frisia>	4
QALD2_te-51	<dbpedia:States_of_Holland_and_West_Friesland>	3
QALD2_te-51	<dbpedia:Frisian_freedom>	2
QALD2_te-51	<dbpedia:North_Frisia>	1
QALD2_te-51	<dbpedia:County_of_East_Frisia>	0
QALD2_tr-26	<dbpedia:Manhattan_Bridge>	9
QALD2_tr-26	<dbpedia:Washington_Bridge>	8
QALD2_tr-26	<dbpedia:Queensboro_Bridge>	7
QALD2_tr-26	<dbpedia:Madison_Avenue_Bridge>	6
QALD2_tr-26	<dbpedia:West_Street_pedestrian_bridges>	5
QALD2_tr-26	<dbpedia:145th_Street_Bridge>	4
QALD2_tr-26	<dbpedia:Brooklyn_Bridge>	3
QALD2_tr-26	<dbpedia:Alexander_Hamilton_Bridge>	2
QALD2_tr-26	<dbpedia:Willis_Avenue_Bridge>	1
QALD2_tr-26	<dbpedia:Third_Avenue_Bridge_(New_York_City)>	0
QALD2_tr-71	<dbpedia:Mean_Hamster_Software>	9
QALD2_tr-71	<dbpedia:John_Swiderski>	8
QALD2_tr-71	<dbpedia:Hamster_Corporation>	7
QALD2_tr-71	<dbpedia:Rock_Star_Ate_My_Hamster>	6
QALD2_tr-71	<dbpedia:OHRRPGCE>	5
QALD2_tr-71	<dbpedia:Ninja_Hamster>	4
QALD2_tr-71	<dbpedia:List_of_Take-Two_Interactive_video_games>	3
QALD2_tr-71	<dbpedia:Mercury_Microware>	2
QALD2_tr-71	<dbpedia:Alligata>	1
QALD2_tr-71	<dbpedia:List_of_video_games_published_by_Aksys_Games>	0
INEX_LD-2012309	<dbpedia:Burmese_Malays>	9
INEX_LD-2012309	<dbpedia:Malay_Peninsula>	8
INEX_LD-2012309	<dbpedia:Ethnic_Malays>	7
INEX_LD-2012309	<dbpedia:Peninsular_Malaysia>	6
INEX_LD-2012309	<dbpedia:Malaysian_Chinese>	5
INEX_LD-2012309	<dbpedia:Malaysian_Malay>	4
INEX_LD-2012309	<dbpedia:Seberang_Perai>	3
INEX_LD-2012309	<dbpedia:Johor_Bahru>	2
INEX_LD-2012309	<dbpedia:Malaysians>	1
INEX_LD-2012309	<dbpedia:Tanjung_Piai>	0
INEX_LD-2012318	<dbpedia:William_C._Thompson>	9
INEX_LD-2012318	<dbpedia:Plan_10_from_Outer_Space>	8
INEX_LD-2012318	<dbpedia:Plan_9_from_Outer_Space>	7
INEX_LD-2012318	<dbpedia:I_Married_a_Monster_from_Outer_Space>	6
INEX_LD-2012318	<dbpedia:Glen_or_Glenda>	5
INEX_LD-2012318	<dbpedia:Bride_of_the_Monster>	4
INEX_LD-2012318	<dbpedia:The_Atomic_Space_Bug>	3
INEX_LD-2012318	<dbpedia:Fire_Maidens_from_Outer_Space>	2
INEX_LD-2012318	<dbpedia:Invasion_of_the_Saucer_Men>	1
INEX_LD-2012318	<dbpedia:Plan_9_from_Outer_Space_(video_game)>	0
INEX_LD-2012349	<dbpedia:Alexander_Nevsky_Cathedral,_Sofia>	9
INEX_LD-2012349	<dbpedia:Alexander_Nevsky_Cathedral,_Izhevsk>	8
INEX_LD-2012349	<dbpedia:Alexander_Nevsky_Cathedral,_Tallinn>	7
INEX_LD-2012349	<dbpedia:Alexander_Nevsky_Cathedral,_Baku>	6
INEX_LD-2012349	<dbpedia:Alexander_Nevsky_Cathedral,_Tiflis>	5
INEX_LD-2012349	<dbpedia:Monument_to_the_Tsar_Liberator>	4
INEX_LD-2012349	<dbpedia:Alexander_Nevsky_Memorial_Church>	3
INEX_LD-2012349	<dbpedia:Dormition_of_the_Mother_of_God_Cathedral,_Varna>	2
INEX_LD-2012349	<dbpedia:Hagia_Sophia_Church,_Nesebar>	1
INEX_LD-2012349	<dbpedia:Alexander_Nevsky_Cathedral,_Paris>	0
QALD2_te-88	<dbpedia:Joe_Kidd>	9
QALD2_te-88	<dbpedia:Clint_Eastwood_in_the_2000s>	8
QALD2_te-88	<dbpedia:Clint_Eastwood>	7
QALD2_te-88	<dbpedia:Clint_Eastwood_in_the_1960s>	6
QALD2_te-88	<dbpedia:The_Beguiled>	5
QALD2_te-88	<dbpedia:City_Heat>	4
QALD2_te-88	<dbpedia:High_Plains_Drifter>	3
QALD2_te-88	<dbpedia:In_the_Line_of_Fire>	2
QALD2_te-88	<dbpedia:James_Fargo>	1
QALD2_te-88	<dbpedia:Clint_Eastwood_filmography>	0
QALD2_tr-30	<dbpedia:Demographics_of_the_United_States>	9
QALD2_tr-30	<dbpedia:List_of_U.S._states_by_population_density>	8
QALD2_tr-30	<dbpedia:List_of_cities_and_towns_in_California>	7
QALD2_tr-30	<dbpedia:Demographics_of_Massachusetts>	6
QALD2_tr-30	<dbpedia:List_of_U.S._states_and_territories_by_population>	5
QALD2_tr-30	<dbpedia:Demographics_of_California>	4
QALD2_tr-30	<dbpedia:Demographics_of_Florida>	3
QALD2_tr-30	<dbpedia:List_of_cities_in_Alaska>	2
QALD2_tr-30	<dbpedia:List_of_largest_census-designated_places_in_California>	1
QALD2_tr-30	<dbpedia:Demographics_of_Texas>	0
SemSearch_LS-32	<dbpedia:Mount_Rushmore>	9
SemSearch_LS-32	<dbpedia:Lincoln_Borglum>	8
SemSearch_LS-32	<dbpedia:Gutzon_Borglum>	7
SemSearch_LS-32	<dbpedia:Lincoln_Borglum_Museum>	6
SemSearch_LS-32	<dbpedia:Doane_Robinson>	5
SemSearch_LS-32	<dbpedia:Charles_E._Rushmore>	4
SemSearch_LS-32	<dbpedia:The_Day_Reagan_Was_Shot>	3
SemSearch_LS-32	<dbpedia:Boston_Corbett>	2
SemSearch_LS-32	<dbpedia:Mount_Rushmore_in_popular_culture>	1
SemSearch_LS-32	<dbpedia:Dead_Presidents>	0
INEX_LD-2012345	<dbpedia:James_Tague>	9
INEX_LD-2012345	<dbpedia:Assassination_of_John_F._Kennedy>	8
INEX_LD-2012345	<dbpedia:Phillip_Willis>	7
INEX_LD-2012345	<dbpedia:Lee_Harvey_Oswald>	6
INEX_LD-2012345	<dbpedia:Texas_Theatre>	5
INEX_LD-2012345	<dbpedia:Howard_Brennan>	4
INEX_LD-2012345	<dbpedia:Pictures_of_the_Pain>	3
INEX_LD-2012345	<dbpedia:Lee_Bowers>	2
INEX_LD-2012345	<dbpedia:Reactions_to_the_assassination_of_John_F._Kennedy>	1
INEX_LD-2012345	<dbpedia:Charles_Brehm>	0
QALD2_te-93	<dbpedia:Army_of_Darkness>	9
QALD2_te-93	<dbpedia:Sam_Raimi>	8
QALD2_te-93	<dbpedia:Darkman_III:_Die_Darkman_Die>	7
QALD2_te-93	<dbpedia:The_Evil_Dead>	6
QALD2_te-93	<dbpedia:Grant_Curtis>	5
QALD2_te-93	<dbpedia:Scott_Spiegel>	4
QALD2_te-93	<dbpedia:Easy_Wheels>	3
QALD2_te-93	<dbpedia:Darkman>	2
QALD2_te-93	<dbpedia:Army_of_Darkness_(comics)>	1
QALD2_te-93	<dbpedia:Evil_Dead_II>	0
INEX_LD-2012317	<dbpedia:Sons_and_Lovers>	9
INEX_LD-2012317	<dbpedia:Dagger_of_Daggers>	8
INEX_LD-2012317	<dbpedia:The_Sharing_Knife>	7
INEX_LD-2012317	<dbpedia:Hnífur_Abrahams>	6
INEX_LD-2012317	<dbpedia:Black_Dagger_Brotherhood>	5
INEX_LD-2012317	<dbpedia:Beguilement>	4
INEX_LD-2012317	<dbpedia:Of_Love_and_Evil>	3
INEX_LD-2012317	<dbpedia:Dagger_in_the_Library>	2
INEX_LD-2012317	<dbpedia:The_Blinding_Knife>	1
INEX_LD-2012317	<dbpedia:The_Dragon's_Dagger>	0
QALD2_te-46	<dbpedia:Sunny_Garcia>	9
QALD2_te-46	<dbpedia:Jérémy_Florès>	8
QALD2_te-46	<dbpedia:Aritz_Aranburu>	7
QALD2_te-46	<dbpedia:Frederick_Patacchia>	6
QALD2_te-46	<dbpedia:Cory_Lopez>	5
QALD2_te-46	<dbpedia:Phil_Rajzman>	4
QALD2_te-46	<dbpedia:Silvana_Lima>	3
QALD2_te-46	<dbpedia:Rob_Machado>	2
QALD2_te-46	<dbpedia:Sergio_Barreda>	1
QALD2_te-46	<dbpedia:Peter_Mel>	0
QALD2_te-49	<dbpedia:Uzi>	9
QALD2_te-49	<dbpedia:Uziel_Gal>	8
QALD2_te-49	<dbpedia:Yisrael_Galil>	7
QALD2_te-49	<dbpedia:Tokyo_Marui_UZI>	6
QALD2_te-49	<dbpedia:Kommando_LDP>	5
QALD2_te-49	<dbpedia:IWI_Jericho_941>	4
QALD2_te-49	<dbpedia:Uk_vz._59>	3
QALD2_te-49	<dbpedia:Alexey_Sudayev>	2
QALD2_te-49	<dbpedia:ČZ_522>	1
QALD2_te-49	<dbpedia:Vz._58>	0
QALD2_te-89	<dbpedia:Juliana_of_the_Netherlands>	9
QALD2_te-89	<dbpedia:Goejanverwellesluis>	8
QALD2_te-89	<dbpedia:List_of_Prime_Ministers_of_Queen_Juliana>	7
QALD2_te-89	<dbpedia:Beatrix_of_the_Netherlands>	6
QALD2_te-89	<dbpedia:Greet_Hofmans>	5
QALD2_te-89	<dbpedia:Alice_Besseling>	4
QALD2_te-89	<dbpedia:Koningin_Juliana_Toren>	3
QALD2_te-89	<dbpedia:Attempt_at_kidnapping_Juliana_of_the_Netherlands>	2
QALD2_te-89	<dbpedia:Queen_of_the_Netherlands_(ship)>	1
QALD2_te-89	<dbpedia:St._Juliana's_Abbey>	0
QALD2_tr-28	<dbpedia:Monarchies_in_Europe>	9
QALD2_tr-28	<dbpedia:Constitutional_monarchy>	8
QALD2_tr-28	<dbpedia:Monarchy_of_Denmark>	7
QALD2_tr-28	<dbpedia:Monarchy_of_Belgium>	6
QALD2_tr-28	<dbpedia:Monarchy_of_Sweden>	5
QALD2_tr-28	<dbpedia:Monarchy_of_the_Netherlands>	4
QALD2_tr-28	<dbpedia:Dutch_royal_house>	3
QALD2_tr-28	<dbpedia:Monarchy_of_Germany>	2
QALD2_tr-28	<dbpedia:Alliance_of_European_Republican_Movements>	1
QALD2_tr-28	<dbpedia:Monarchies_in_the_Americas>	0
QALD2_tr-32	<dbpedia:United_Kingdom_and_the_euro>	9
QALD2_tr-32	<dbpedia:Euro>	8
QALD2_tr-32	<dbpedia:Currencies_of_the_European_Union>	7
QALD2_tr-32	<dbpedia:Lithuania_and_the_euro>	6
QALD2_tr-32	<dbpedia:Denmark_and_the_euro>	5
QALD2_tr-32	<dbpedia:Kosovo_and_the_euro>	4
QALD2_tr-32	<dbpedia:International_status_and_usage_of_the_euro>	3
QALD2_tr-32	<dbpedia:Latvian_euro_coins>	2
QALD2_tr-32	<dbpedia:History_of_the_euro>	1
QALD2_tr-32	<dbpedia:2000s_in_economics>	0
TREC_Entity-14	<dbpedia:Anthony_Awards>	9
TREC_Entity-14	<dbpedia:Bouchercon_XVIII>	8
TREC_Entity-14	<dbpedia:Bouchercon_XVII>	7
TREC_Entity-14	<dbpedia:Bouchercon_XL>	6
TREC_Entity-14	<dbpedia:Bouchercon_XLII>	5
TREC_Entity-14	<dbpedia:Bouchercon_XLIII>	4
TREC_Entity-14	<dbpedia:Bouchercon_XLI>	3
TREC_Entity-14	<dbpedia:Bouchercon_XXXVIII>	2
TREC_Entity-14	<dbpedia:Bouchercon_XXVI>	1
TREC_Entity-14	<dbpedia:Bouchercon_XXXVI>	0
INEX_LD-2012327	<dbpedia:Albery_Allson_Whitman>	9
INEX_LD-2012327	<dbpedia:Charles_R._Johnson>	8
INEX_LD-2012327	<dbpedia:Richard_Wright_(author)>	7
INEX_LD-2012327	<dbpedia:Ernest_J._Gaines>	6
INEX_LD-2012327	<dbpedia:Wole_Soyinka_Prize_for_Literature_in_Africa>	5
INEX_LD-2012327	<dbpedia:Henry_Dumas>	4
INEX_LD-2012327	<dbpedia:Philip_Lee_Williams>	3
INEX_LD-2012327	<dbpedia:Margaret_Walker>	2
INEX_LD-2012327	<dbpedia:Patrick_D._Smith>	1
INEX_LD-2012327	<dbpedia:Erskine_Caldwell>	0
INEX_LD-2012335	<dbpedia:U.S._and_Japan_Mutual_Defense_Assistance_Agreement>	9
INEX_LD-2012335	<dbpedia:International_Commission_on_Nuclear_Non-proliferation_and_Disarmament>	8
